11.13692951,10.650644300000002,1.198470592,7.0109796520000005,10.75769615
8.290347099,9.548629761,1.004374743,8.085978508,10.54997826
10.20460415,11.36752129,1.2919331790000002,7.3067531589999986,10.94446564
9.977178574,10.41349792,1.143978596,6.811715126,11.946792599999998
11.730299,10.14920425,1.19243288,7.034825325,11.40502262
12.35004234,10.30850506,0.97835952,6.767122269,11.24055195
11.12443066,10.7251091,0.921872914,8.014968872,10.69433689
11.3812933,11.02031326,0.884227097,7.172507286,10.302248
11.53127193,10.96667576,0.861317456,8.08515358,10.6540184
11.14676189,10.93666363,1.216274023,5.858800887999999,10.967984199999998
10.46265316,10.96178722,1.023444414,7.848336697000001,10.80154419
10.86577225,10.43821716,1.016027212,7.370917797000001,10.74761677
10.70388317,10.55646038,0.907441854,6.965730667000001,11.69604778
10.91275215,10.30386734,1.023301601,7.167382717000001,11.59159565
10.51894665,11.20703888,1.036000371,7.147618771,11.85717583
11.11544609,10.16912556,1.01918745,6.57038784,11.95992279
10.01108646,10.67541313,1.040293694,7.073451042,11.21122074
11.87765026,11.04527855,1.089073539,9.154148102,10.70737839
10.52570915,10.70007801,1.255957603,7.118626595,11.37300301
11.12341118,11.00139999,1.338337898,6.4436044689999985,10.89570045
10.91351318,11.030756,1.451219201,6.737781525,11.01013374
10.86935234,11.07983398,0.940302372,6.992024422,11.75848389
10.70155239,9.673727036,0.928331017,6.615100384,11.59822178
11.84429646,10.88135529,1.003578663,6.786637306,11.26138115
10.63202763,10.5147686,1.226572871,7.692214966,12.09779549
11.14640141,10.84575367,1.126326323,7.356537342,10.69545746
11.18647957,11.10958767,1.147895217,7.20565176,10.86442089
10.92802525,10.83694077,1.096855879,6.587080479,10.6119709
12.37938023,10.57027626,1.145857811,7.733383656,11.24476147
9.991803168999999,10.83633137,0.958920658,7.014407635,11.95717621
10.22152424,10.64729691,1.02434063,7.121258259,11.37609196
11.5924511,10.57666016,0.884940565,6.420341015,11.01011562
11.18607807,9.903154373,1.257303953,6.626182079,10.99051762
11.60100937,10.77161884,0.940084934,6.725551605,11.81114197
11.11938858,9.731204033,1.028749943,8.176337242,10.2685442
11.16159534,9.910965919,1.127549291,7.795125961,10.47570515
11.1553793,10.80980587,1.079540253,7.43180418,10.43098259
11.84547901,10.64153481,1.110419512,7.869163512999999,10.78098488
10.88411045,10.9095583,1.063848734,8.230371475,10.81720448
11.29976368,10.68136024,0.894414723,7.698336601,10.69799423
11.0058403,10.561215400000002,1.213603497,8.324519157000001,10.41080284
11.22032833,10.95197868,1.429403186,7.584459782000001,11.10678768
10.757164,10.40412235,1.013162613,7.311123847999999,10.88428879
12.0290823,10.61765003,0.950668097,7.577705383,11.26178074
12.22545242,13.83450127,2.579176426,9.61609745,11.27867699
11.01142979,13.39842129,2.808758974,10.19487286,10.87024307
11.75782681,14.1374321,2.556624651,10.00478458,11.51719856
11.50687218,13.66350174,2.41354394,9.223910332,11.75104237
12.58560944,13.88327599,2.44997263,10.12150574,11.54333782
11.58631325,13.44744873,2.268106699,9.313112259,11.18944168
12.0116024,13.57556915,2.899450064,9.272725105,11.32563019
11.72948647,13.62165546,2.821321964,10.22456264,11.4372015
12.17426109,13.86703396,2.724041224,9.793520927000001,11.6871357
12.22431087,13.8081665,2.517622471,9.678940772999999,10.87620258
11.66248512,13.33479023,2.74753046,9.493424416,11.15408134
12.18837357,13.50430679,2.38546133,10.01167774,11.10131359
12.32881355,13.47398949,3.138272762,10.02439213,10.28384209
12.40798759,13.77640533,2.496170282,9.467180252,11.55833626
9.911434174,13.10758781,2.373560429,10.40165138,10.22675419
10.99312592,12.97478867,2.637442589,10.84597588,10.73280811
11.56092358,13.44097233,2.42138648,9.983392715,11.18794823
